timestamp,mote_id,has_fault_type,temperature
'2015-08-18T20:15:00','santander16',0,23.09
'2015-08-18T20:20:00','santander16',0,22.25
'2015-08-18T20:25:00','santander16',0,22.25
'2015-08-18T20:30:00','santander16',0,22.25
'2015-08-18T20:35:00','santander16',0,22.25
'2015-08-18T20:40:00','santander16',0,22.25
'2015-08-18T20:45:00','santander16',0,21.61
'2015-08-18T20:50:00','santander16',0,21.35
'2015-08-18T20:55:00','santander16',0,20.58
'2015-08-18T21:00:00','santander16',0,20.06
'2015-08-18T21:05:00','santander16',0,20.06
'2015-08-18T21:10:00','santander16',0,19.67
'2015-08-18T21:15:00','santander16',0,19.74
'2015-08-18T21:20:00','santander16',0,19.41
'2015-08-18T21:25:00','santander16',0,19.48
'2015-08-18T21:30:00','santander16',0,19.67
'2015-08-18T21:35:00','santander16',0,19.41
'2015-08-18T21:40:00','santander16',0,19.41
'2015-08-18T21:45:00','santander16',0,19.29
'2015-08-18T21:50:00','santander16',0,19.35
'2015-08-18T21:55:00','santander16',0,19.29
'2015-08-18T22:00:00','santander16',0,19.22
'2015-08-18T22:05:00','santander16',0,19.41
'2015-08-18T22:10:00','santander16',0,19.35
'2015-08-18T22:15:00','santander16',0,19.35
'2015-08-18T22:20:00','santander16',0,19.22
'2015-08-18T22:25:00','santander16',0,19.35
'2015-08-18T22:30:00','santander16',0,19.09
'2015-08-18T22:35:00','santander16',0,19.16
'2015-08-18T22:40:00','santander16',0,18.96
'2015-08-18T22:45:00','santander16',0,19.03
'2015-08-18T22:50:00','santander16',0,18.77
'2015-08-18T22:55:00','santander16',0,19.09
'2015-08-18T23:00:00','santander16',0,18.77
'2015-08-18T23:05:00','santander16',0,18.83
'2015-08-18T23:10:00','santander16',0,18.51
'2015-08-18T23:15:00','santander16',0,18.9
'2015-08-18T23:20:00','santander16',0,18.7
'2015-08-18T23:25:00','santander16',0,18.77
'2015-08-18T23:30:00','santander16',0,18.96
'2015-08-18T23:35:00','santander16',0,18.58
'2015-08-18T23:40:00','santander16',0,18.64
'2015-08-18T23:45:00','santander16',0,18.7
'2015-08-18T23:50:00','santander16',0,18.51
'2015-08-18T23:55:00','santander16',0,18.83
'2015-08-19T00:00:00','santander16',0,18.64
'2015-08-19T00:05:00','santander16',0,18.25
'2015-08-19T00:10:00','santander16',0,18.06
'2015-08-19T00:15:00','santander16',0,17.93
'2015-08-19T00:20:00','santander16',0,18.06
'2015-08-19T00:25:00','santander16',0,17.74
'2015-08-19T00:30:00','santander16',0,17.61
'2015-08-19T00:35:00','santander16',0,17.48
'2015-08-19T00:40:00','santander16',0,17.42
'2015-08-19T00:45:00','santander16',0,17.35
'2015-08-19T00:50:00','santander16',0,17.29
'2015-08-19T00:55:00','santander16',0,17.22
'2015-08-19T01:00:00','santander16',0,17.03
'2015-08-19T01:05:00','santander16',0,17.16
'2015-08-19T01:10:00','santander16',0,17.22
'2015-08-19T01:15:00','santander16',0,17.22
'2015-08-19T01:20:00','santander16',0,17.22
'2015-08-19T01:25:00','santander16',0,16.9
'2015-08-19T01:30:00','santander16',0,17.22
'2015-08-19T01:35:00','santander16',0,16.83
'2015-08-19T01:40:00','santander16',0,17.35
'2015-08-19T01:45:00','santander16',0,16.45
'2015-08-19T01:50:00','santander16',0,16.77
'2015-08-19T01:55:00','santander16',0,16.96
'2015-08-19T02:00:00','santander16',0,17.03
'2015-08-19T02:05:00','santander16',0,16.96
'2015-08-19T02:10:00','santander16',0,17.03
'2015-08-19T02:15:00','santander16',0,17.09
'2015-08-19T02:20:00','santander16',0,17.22
'2015-08-19T02:25:00','santander16',0,17.09
'2015-08-19T02:30:00','santander16',0,16.96
'2015-08-19T02:35:00','santander16',0,17.03
'2015-08-19T02:40:00','santander16',0,17.03
'2015-08-19T02:45:00','santander16',0,16.9
'2015-08-19T02:50:00','santander16',0,16.96
'2015-08-19T02:55:00','santander16',0,17.03
'2015-08-19T03:00:00','santander16',0,16.83
'2015-08-19T03:05:00','santander16',0,16.83
'2015-08-19T03:10:00','santander16',0,16.83
'2015-08-19T03:15:00','santander16',0,16.79
'2015-08-19T03:20:00','santander16',0,16.74
'2015-08-19T03:25:00','santander16',0,16.7
'2015-08-19T03:30:00','santander16',0,16.58
'2015-08-19T03:35:00','santander16',0,16.51
'2015-08-19T03:40:00','santander16',0,16.38
'2015-08-19T03:45:00','santander16',0,16.38
'2015-08-19T03:50:00','santander16',0,16.19
'2015-08-19T03:55:00','santander16',0,16.45
'2015-08-19T04:00:00','santander16',0,16.32
'2015-08-19T04:05:00','santander16',0,16.19
'2015-08-19T04:10:00','santander16',0,16.25
'2015-08-19T04:15:00','santander16',0,16.12
'2015-08-19T04:20:00','santander16',0,16.19
'2015-08-19T04:25:00','santander16',0,16.19
'2015-08-19T04:30:00','santander16',0,16.38
'2015-08-19T04:35:00','santander16',0,16.19
'2015-08-19T04:40:00','santander16',0,16.19
'2015-08-19T04:45:00','santander16',0,16.19
'2015-08-19T04:50:00','santander16',0,16.12
'2015-08-19T04:55:00','santander16',0,16.12
'2015-08-19T05:00:00','santander16',0,15.93
'2015-08-19T05:05:00','santander16',0,16
'2015-08-19T05:10:00','santander16',0,15.93
'2015-08-19T05:15:00','santander16',0,15.67
'2015-08-19T05:20:00','santander16',0,15.74
'2015-08-19T05:25:00','santander16',0,15.87
'2015-08-19T05:30:00','santander16',0,15.74
'2015-08-19T05:35:00','santander16',0,15.67
'2015-08-19T05:40:00','santander16',0,15.93
'2015-08-19T05:45:00','santander16',0,15.93
'2015-08-19T05:50:00','santander16',0,15.8
'2015-08-19T05:55:00','santander16',0,15.87
'2015-08-19T06:00:00','santander16',0,15.8
'2015-08-19T06:05:00','santander16',0,15.93
'2015-08-19T06:10:00','santander16',0,15.35
'2015-08-19T06:15:00','santander16',0,15.67
'2015-08-19T06:20:00','santander16',0,15.87
'2015-08-19T06:25:00','santander16',0,15.48
'2015-08-19T06:30:00','santander16',0,15.29
'2015-08-19T06:35:00','santander16',0,15.35
'2015-08-19T06:40:00','santander16',0,15.35
'2015-08-19T06:45:00','santander16',0,15.09
'2015-08-19T06:50:00','santander16',0,14.96
'2015-08-19T06:55:00','santander16',0,14.83
'2015-08-19T07:00:00','santander16',0,15.35
'2015-08-19T07:05:00','santander16',0,15.29
'2015-08-19T07:10:00','santander16',0,15.29
'2015-08-19T07:15:00','santander16',0,15.22
'2015-08-19T07:20:00','santander16',0,14.96
'2015-08-19T07:25:00','santander16',0,15.03
'2015-08-19T07:30:00','santander16',0,15.03
'2015-08-19T07:35:00','santander16',0,14.96
'2015-08-19T07:40:00','santander16',0,15.03
'2015-08-19T07:45:00','santander16',0,15.35
'2015-08-19T07:50:00','santander16',0,15.41
'2015-08-19T07:55:00','santander16',0,15.35
'2015-08-19T08:00:00','santander16',0,15.35
'2015-08-19T08:05:00','santander16',0,15.41
'2015-08-19T08:10:00','santander16',0,15.41
'2015-08-19T08:15:00','santander16',0,15.48
'2015-08-19T08:20:00','santander16',0,16
'2015-08-19T08:25:00','santander16',0,16.25
'2015-08-19T08:30:00','santander16',0,16.19
'2015-08-19T08:35:00','santander16',0,16.51
'2015-08-19T08:40:00','santander16',0,16.83
'2015-08-19T08:45:00','santander16',0,16.96
'2015-08-19T08:50:00','santander16',0,17.22
'2015-08-19T08:55:00','santander16',0,17.87
'2015-08-19T09:00:00','santander16',0,18.25
'2015-08-19T09:05:00','santander16',0,18.7
'2015-08-19T09:10:00','santander16',0,19.03
'2015-08-19T09:15:00','santander16',0,19.35
'2015-08-19T09:20:00','santander16',0,19.41
'2015-08-19T09:25:00','santander16',0,19.67
'2015-08-19T09:30:00','santander16',0,19.61
'2015-08-19T09:35:00','santander16',0,20.38
'2015-08-19T09:40:00','santander16',0,20.06
'2015-08-19T09:45:00','santander16',0,20.58
'2015-08-19T09:50:00','santander16',0,20.9
'2015-08-19T09:55:00','santander16',0,20.96
'2015-08-19T10:00:00','santander16',0,20.9
'2015-08-19T10:05:00','santander16',0,21.35
'2015-08-19T10:10:00','santander16',0,21.29
'2015-08-19T10:15:00','santander16',0,20.58
'2015-08-19T10:20:00','santander16',0,21.61
'2015-08-19T10:25:00','santander16',0,20.9
'2015-08-19T10:30:00','santander16',0,20.83
'2015-08-19T10:35:00','santander16',0,21.61
'2015-08-19T10:40:00','santander16',0,21.29
'2015-08-19T10:45:00','santander16',0,21.93
'2015-08-19T10:50:00','santander16',0,21.54
'2015-08-19T10:55:00','santander16',0,21.61
'2015-08-19T11:00:00','santander16',0,21.8
'2015-08-19T11:05:00','santander16',0,22.45
'2015-08-19T11:10:00','santander16',0,22.32
'2015-08-19T11:15:00','santander16',0,22.77
'2015-08-19T11:20:00','santander16',0,22.25
'2015-08-19T11:25:00','santander16',0,22.06
'2015-08-19T11:30:00','santander16',0,22.25
'2015-08-19T11:35:00','santander16',0,22.32
'2015-08-19T11:40:00','santander16',0,22.32
'2015-08-19T11:45:00','santander16',0,22.58
'2015-08-19T11:50:00','santander16',0,22.64
'2015-08-19T11:55:00','santander16',0,21.67
'2015-08-19T12:00:00','santander16',0,22.25
'2015-08-19T12:05:00','santander16',0,22.45
'2015-08-19T12:10:00','santander16',0,22.58
'2015-08-19T12:15:00','santander16',0,22.9
'2015-08-19T12:20:00','santander16',0,23.29
'2015-08-19T12:25:00','santander16',0,24.51
'2015-08-19T12:30:00','santander16',0,22
'2015-08-19T12:35:00','santander16',0,22.45
'2015-08-19T12:40:00','santander16',0,22.32
'2015-08-19T12:45:00','santander16',0,21.93
'2015-08-19T12:50:00','santander16',0,23.29
'2015-08-19T12:55:00','santander16',0,22.25
'2015-08-19T13:00:00','santander16',0,22.58
'2015-08-19T13:05:00','santander16',0,21.87
'2015-08-19T13:10:00','santander16',0,22.64
'2015-08-19T13:15:00','santander16',0,22.58
'2015-08-19T13:20:00','santander16',0,22.51
'2015-08-19T13:25:00','santander16',0,22.9
'2015-08-19T13:30:00','santander16',0,22.64
'2015-08-19T13:35:00','santander16',0,22.51
'2015-08-19T13:40:00','santander16',0,22.7
'2015-08-19T13:45:00','santander16',0,22.77
'2015-08-19T13:50:00','santander16',0,24.19
'2015-08-19T13:55:00','santander16',0,24.9
'2015-08-19T14:00:00','santander16',0,24.32
'2015-08-19T14:05:00','santander16',0,25.16
'2015-08-19T14:10:00','santander16',0,24.7
'2015-08-19T14:15:00','santander16',0,24
'2015-08-19T14:20:00','santander16',0,24.58
'2015-08-19T14:25:00','santander16',0,23.93
'2015-08-19T14:30:00','santander16',0,24.19
'2015-08-19T14:35:00','santander16',0,24.51
'2015-08-19T14:40:00','santander16',0,24.64
'2015-08-19T14:45:00','santander16',0,24
'2015-08-19T14:50:00','santander16',0,24.96
'2015-08-19T14:55:00','santander16',0,24.7
'2015-08-19T15:00:00','santander16',0,24.64
'2015-08-19T15:05:00','santander16',0,23.93
'2015-08-19T15:10:00','santander16',0,24.06
'2015-08-19T15:15:00','santander16',0,23.41
'2015-08-19T15:20:00','santander16',0,23.87
'2015-08-19T15:25:00','santander16',0,24.19
'2015-08-19T15:30:00','santander16',0,24
'2015-08-19T15:35:00','santander16',0,23.87
'2015-08-19T15:40:00','santander16',0,24
'2015-08-19T15:45:00','santander16',0,23.54
'2015-08-19T15:50:00','santander16',0,23.8
'2015-08-19T15:55:00','santander16',0,23.61
'2015-08-19T16:00:00','santander16',0,23.54
'2015-08-19T16:05:00','santander16',0,23.93
'2015-08-19T16:10:00','santander16',0,24.51
'2015-08-19T16:15:00','santander16',0,23.54
'2015-08-19T16:20:00','santander16',0,24.45
'2015-08-19T16:25:00','santander16',0,25.22
'2015-08-19T16:30:00','santander16',0,23.61
'2015-08-19T16:35:00','santander16',0,24.7
'2015-08-19T16:40:00','santander16',0,25.16
'2015-08-19T16:45:00','santander16',0,24.83
'2015-08-19T16:50:00','santander16',0,25.22
'2015-08-19T16:55:00','santander16',0,24.32
'2015-08-19T17:00:00','santander16',0,24.51
'2015-08-19T17:05:00','santander16',0,24
'2015-08-19T17:10:00','santander16',0,23.87
'2015-08-19T17:15:00','santander16',0,24.83
'2015-08-19T17:20:00','santander16',0,24.51
'2015-08-19T17:25:00','santander16',0,24.64
'2015-08-19T17:30:00','santander16',0,24.58
'2015-08-19T17:35:00','santander16',0,24.7
'2015-08-19T17:40:00','santander16',0,24.51
'2015-08-19T17:45:00','santander16',0,24.64
'2015-08-19T17:50:00','santander16',0,24.77
'2015-08-19T17:55:00','santander16',0,25.48
'2015-08-19T18:00:00','santander16',0,24.45
'2015-08-19T18:05:00','santander16',0,25.16
'2015-08-19T18:10:00','santander16',0,24.51
'2015-08-19T18:15:00','santander16',0,25.87
'2015-08-19T18:20:00','santander16',0,24.9
'2015-08-19T18:25:00','santander16',0,27.35
'2015-08-19T18:30:00','santander16',0,25.16
'2015-08-19T18:35:00','santander16',0,26.51
'2015-08-19T18:40:00','santander16',0,26.51
'2015-08-19T18:45:00','santander16',0,25.35
'2015-08-19T18:50:00','santander16',0,24.83
'2015-08-19T18:55:00','santander16',0,25.16
'2015-08-19T19:00:00','santander16',0,25.61
'2015-08-19T19:05:00','santander16',0,25.22
'2015-08-19T19:10:00','santander16',0,26
'2015-08-19T19:15:00','santander16',0,25.48
'2015-08-19T19:20:00','santander16',0,25.35
'2015-08-19T19:25:00','santander16',0,24.45
'2015-08-19T19:30:00','santander16',0,24.38
'2015-08-19T19:35:00','santander16',0,24.58
'2015-08-19T19:40:00','santander16',0,24.83
'2015-08-19T19:45:00','santander16',0,24.19
'2015-08-19T19:50:00','santander16',0,24.25
'2015-08-19T19:55:00','santander16',0,23.67
'2015-08-19T20:00:00','santander16',0,24.58
'2015-08-19T20:05:00','santander16',0,24.51
'2015-08-19T20:10:00','santander16',0,23.35
'2015-08-19T20:15:00','santander16',0,22
'2015-08-19T20:20:00','santander16',0,22.64
'2015-08-19T20:25:00','santander16',0,22.64
'2015-08-19T20:30:00','santander16',0,22.83
'2015-08-19T20:35:00','santander16',0,22.25
'2015-08-19T20:40:00','santander16',0,21.8
'2015-08-19T20:45:00','santander16',0,21.35
'2015-08-19T20:50:00','santander16',0,21.03
'2015-08-19T20:55:00','santander16',0,21.09
'2015-08-19T21:00:00','santander16',0,20.96
'2015-08-19T21:05:00','santander16',0,20.32
'2015-08-19T21:10:00','santander16',0,20
'2015-08-19T21:15:00','santander16',0,20.06
'2015-08-19T21:20:00','santander16',0,19.67
'2015-08-19T21:25:00','santander16',0,19.74
'2015-08-19T21:30:00','santander16',0,19.74
'2015-08-19T21:35:00','santander16',0,19.74
'2015-08-19T21:40:00','santander16',0,19.61
'2015-08-19T21:45:00','santander16',0,19.63
'2015-08-19T21:50:00','santander16',0,19.65
'2015-08-19T21:55:00','santander16',0,19.67
'2015-08-19T22:00:00','santander16',0,19.41
'2015-08-19T22:05:00','santander16',0,19.54
'2015-08-19T22:10:00','santander16',0,19.48
'2015-08-19T22:15:00','santander16',0,19.35
'2015-08-19T22:20:00','santander16',0,19.35
'2015-08-19T22:25:00','santander16',0,19.35
'2015-08-19T22:30:00','santander16',0,19.35
'2015-08-19T22:35:00','santander16',0,19.48
'2015-08-19T22:40:00','santander16',0,19.22
'2015-08-19T22:45:00','santander16',0,19.29
'2015-08-19T22:50:00','santander16',0,19.22
'2015-08-19T22:55:00','santander16',0,19.03
'2015-08-19T23:00:00','santander16',0,18.96
'2015-08-19T23:05:00','santander16',0,19.03
'2015-08-19T23:10:00','santander16',0,19.09
'2015-08-19T23:15:00','santander16',0,19.03
'2015-08-19T23:20:00','santander16',0,19.09
'2015-08-19T23:25:00','santander16',0,18.77
'2015-08-19T23:30:00','santander16',0,18.7
'2015-08-19T23:35:00','santander16',0,18.51
'2015-08-19T23:40:00','santander16',0,18.77
'2015-08-19T23:45:00','santander16',0,18.58
'2015-08-19T23:50:00','santander16',0,18.64
'2015-08-19T23:55:00','santander16',0,18.7
'2015-08-20T00:00:00','santander16',0,18.58
'2015-08-20T00:05:00','santander16',0,18.7
'2015-08-20T00:10:00','santander16',0,18.66
'2015-08-20T00:15:00','santander16',0,18.62
'2015-08-20T00:20:00','santander16',0,18.58
'2015-08-20T00:25:00','santander16',0,18.25
'2015-08-20T00:30:00','santander16',0,18.12
'2015-08-20T00:35:00','santander16',0,18.06
'2015-08-20T00:40:00','santander16',0,18.25
'2015-08-20T00:45:00','santander16',0,18.12
'2015-08-20T00:50:00','santander16',0,18.25
'2015-08-20T00:55:00','santander16',0,18.25
'2015-08-20T01:00:00','santander16',0,17.87
'2015-08-20T01:05:00','santander16',0,17.87
'2015-08-20T01:10:00','santander16',0,17.87
'2015-08-20T01:15:00','santander16',0,17.93
'2015-08-20T01:20:00','santander16',0,18
'2015-08-20T01:25:00','santander16',0,18.06
'2015-08-20T01:30:00','santander16',0,17.87
'2015-08-20T01:35:00','santander16',0,17.8
'2015-08-20T01:40:00','santander16',0,17.8
'2015-08-20T01:45:00','santander16',0,17.35
'2015-08-20T01:50:00','santander16',0,17.35
'2015-08-20T01:55:00','santander16',0,16.96
'2015-08-20T02:00:00','santander16',0,17.03
'2015-08-20T02:05:00','santander16',0,16.96
'2015-08-20T02:10:00','santander16',0,16.96
'2015-08-20T02:15:00','santander16',0,16.96
'2015-08-20T02:20:00','santander16',0,17.16
'2015-08-20T02:25:00','santander16',0,16.58
'2015-08-20T02:30:00','santander16',0,16.96
'2015-08-20T02:35:00','santander16',0,16.83
'2015-08-20T02:40:00','santander16',0,17.03
'2015-08-20T02:45:00','santander16',0,17.22
'2015-08-20T02:50:00','santander16',0,17.09
'2015-08-20T02:55:00','santander16',0,16.96
'2015-08-20T03:00:00','santander16',0,17.29
'2015-08-20T03:05:00','santander16',0,17.29
'2015-08-20T03:10:00','santander16',0,17.09
'2015-08-20T03:15:00','santander16',0,16.83
'2015-08-20T03:20:00','santander16',0,16.51
'2015-08-20T03:25:00','santander16',0,16.45
'2015-08-20T03:30:00','santander16',0,16.32
'2015-08-20T03:35:00','santander16',0,16.38
'2015-08-20T03:40:00','santander16',0,16.38
'2015-08-20T03:45:00','santander16',0,16.19
'2015-08-20T03:50:00','santander16',0,16.19
'2015-08-20T03:55:00','santander16',0,16.12
'2015-08-20T04:00:00','santander16',0,16.51
'2015-08-20T04:05:00','santander16',0,15.87
'2015-08-20T04:10:00','santander16',0,15.87
'2015-08-20T04:15:00','santander16',0,15.93
'2015-08-20T04:20:00','santander16',0,15.54
'2015-08-20T04:25:00','santander16',0,15.67
'2015-08-20T04:30:00','santander16',0,15.09
'2015-08-20T04:35:00','santander16',0,14.7
'2015-08-20T04:40:00','santander16',0,15.09
'2015-08-20T04:45:00','santander16',0,15.35
'2015-08-20T04:50:00','santander16',0,15.48
'2015-08-20T04:55:00','santander16',0,14.96
'2015-08-20T05:00:00','santander16',0,15.22
'2015-08-20T05:05:00','santander16',0,15.67
'2015-08-20T05:10:00','santander16',0,15.8
'2015-08-20T05:15:00','santander16',0,15.67
'2015-08-20T05:20:00','santander16',0,15.87
'2015-08-20T05:25:00','santander16',0,15.67
'2015-08-20T05:30:00','santander16',0,15.09
'2015-08-20T05:35:00','santander16',0,15.48
'2015-08-20T05:40:00','santander16',0,15.67
'2015-08-20T05:45:00','santander16',0,15.67
'2015-08-20T05:50:00','santander16',0,15.74
'2015-08-20T05:55:00','santander16',0,15.74
'2015-08-20T06:00:00','santander16',0,15.8
'2015-08-20T06:05:00','santander16',0,15.54
'2015-08-20T06:10:00','santander16',0,15.35
'2015-08-20T06:15:00','santander16',0,15.61
'2015-08-20T06:20:00','santander16',0,15.67
'2015-08-20T06:25:00','santander16',0,15.35
'2015-08-20T06:30:00','santander16',0,15.29
'2015-08-20T06:35:00','santander16',0,15.35
'2015-08-20T06:40:00','santander16',0,15.16
'2015-08-20T06:45:00','santander16',0,15.16
'2015-08-20T06:50:00','santander16',0,15.03
'2015-08-20T06:55:00','santander16',0,15.03
'2015-08-20T07:00:00','santander16',0,14.96
'2015-08-20T07:05:00','santander16',0,14.7
'2015-08-20T07:10:00','santander16',0,14.9
'2015-08-20T07:15:00','santander16',0,14.64
'2015-08-20T07:20:00','santander16',0,14.38
'2015-08-20T07:25:00','santander16',0,14.64
'2015-08-20T07:30:00','santander16',0,14.51
'2015-08-20T07:35:00','santander16',0,14.45
'2015-08-20T07:40:00','santander16',0,14.7
'2015-08-20T07:45:00','santander16',0,14.77
'2015-08-20T07:50:00','santander16',0,15.03
'2015-08-20T07:55:00','santander16',0,14.96
'2015-08-20T08:00:00','santander16',0,15.35
'2015-08-20T08:05:00','santander16',0,15.41
'2015-08-20T08:10:00','santander16',0,15.74
'2015-08-20T08:15:00','santander16',0,15.61
'2015-08-20T08:20:00','santander16',0,15.87
'2015-08-20T08:25:00','santander16',0,16
'2015-08-20T08:30:00','santander16',0,16.06
'2015-08-20T08:35:00','santander16',0,16.06
'2015-08-20T08:40:00','santander16',0,16.51
'2015-08-20T08:45:00','santander16',0,16.38
'2015-08-20T08:50:00','santander16',0,17.09
'2015-08-20T08:55:00','santander16',0,17.35
'2015-08-20T09:00:00','santander16',0,17.61
'2015-08-20T09:05:00','santander16',0,17.74
'2015-08-20T09:10:00','santander16',0,18.96
'2015-08-20T09:15:00','santander16',0,18.83
'2015-08-20T09:20:00','santander16',0,18.58
'2015-08-20T09:25:00','santander16',0,19.03
'2015-08-20T09:30:00','santander16',0,19.35
'2015-08-20T09:35:00','santander16',0,18.96
'2015-08-20T09:40:00','santander16',0,19.87
'2015-08-20T09:45:00','santander16',0,19.41
'2015-08-20T09:50:00','santander16',0,19.35
'2015-08-20T09:55:00','santander16',0,19.54
'2015-08-20T10:00:00','santander16',0,19.67
'2015-08-20T10:05:00','santander16',0,20.51
'2015-08-20T10:10:00','santander16',0,19.93
'2015-08-20T10:15:00','santander16',0,20.64
'2015-08-20T10:20:00','santander16',0,20.96
'2015-08-20T10:25:00','santander16',0,21.09
'2015-08-20T10:30:00','santander16',0,21.48
'2015-08-20T10:35:00','santander16',0,21.29
'2015-08-20T10:40:00','santander16',0,20.9
'2015-08-20T10:45:00','santander16',0,21.29
'2015-08-20T10:50:00','santander16',0,20.58
'2015-08-20T10:55:00','santander16',0,20.96
'2015-08-20T11:00:00','santander16',0,22.19
'2015-08-20T11:05:00','santander16',0,21.8
'2015-08-20T11:10:00','santander16',0,21.93
'2015-08-20T11:15:00','santander16',0,21.22
'2015-08-20T11:20:00','santander16',0,21.48
'2015-08-20T11:25:00','santander16',0,22.64
'2015-08-20T11:30:00','santander16',0,21.67
'2015-08-20T11:35:00','santander16',0,22.51
'2015-08-20T11:40:00','santander16',0,22.45
'2015-08-20T11:45:00','santander16',0,22.96
'2015-08-20T11:50:00','santander16',0,22.96
'2015-08-20T11:55:00','santander16',0,23.22
'2015-08-20T12:00:00','santander16',0,23.35
'2015-08-20T12:05:00','santander16',0,23.54
'2015-08-20T12:10:00','santander16',0,23.03
'2015-08-20T12:15:00','santander16',0,23.48
'2015-08-20T12:20:00','santander16',0,24.32
'2015-08-20T12:25:00','santander16',0,25.16
'2015-08-20T12:30:00','santander16',0,24.83
'2015-08-20T12:35:00','santander16',0,25.16
'2015-08-20T12:40:00','santander16',0,25.54
'2015-08-20T12:45:00','santander16',0,24.83
'2015-08-20T12:50:00','santander16',0,25.22
'2015-08-20T12:55:00','santander16',0,24.25
'2015-08-20T13:00:00','santander16',0,25.22
'2015-08-20T13:05:00','santander16',0,25.48
'2015-08-20T13:10:00','santander16',0,25.09
'2015-08-20T13:15:00','santander16',0,24.83
'2015-08-20T13:20:00','santander16',0,24.83
'2015-08-20T13:25:00','santander16',0,25.48
'2015-08-20T13:30:00','santander16',0,24.83
'2015-08-20T13:35:00','santander16',0,25.22
'2015-08-20T13:40:00','santander16',0,24.83
'2015-08-20T13:45:00','santander16',0,24.9
'2015-08-20T13:50:00','santander16',0,26.38
'2015-08-20T13:55:00','santander16',0,26.32
'2015-08-20T14:00:00','santander16',0,26.12
'2015-08-20T14:05:00','santander16',0,25.8
'2015-08-20T14:10:00','santander16',0,26.19
'2015-08-20T14:15:00','santander16',0,25.22
'2015-08-20T14:20:00','santander16',0,25.74
'2015-08-20T14:25:00','santander16',0,25.48
'2015-08-20T14:30:00','santander16',0,26.45
'2015-08-20T14:35:00','santander16',0,27.35
'2015-08-20T14:40:00','santander16',0,26.77
'2015-08-20T14:45:00','santander16',0,25.87
'2015-08-20T14:50:00','santander16',0,25.61
'2015-08-20T14:55:00','santander16',0,26.12
'2015-08-20T15:00:00','santander16',0,25.16
'2015-08-20T15:05:00','santander16',0,25.8
'2015-08-20T15:10:00','santander16',0,26.77
'2015-08-20T15:15:00','santander16',0,26.38
'2015-08-20T15:20:00','santander16',0,27.35
'2015-08-20T15:25:00','santander16',0,26.19
'2015-08-20T15:30:00','santander16',0,25.8
'2015-08-20T15:35:00','santander16',0,25.87
'2015-08-20T15:40:00','santander16',0,25.16
'2015-08-20T15:45:00','santander16',0,24.83
'2015-08-20T15:50:00','santander16',0,25.93
'2015-08-20T15:55:00','santander16',0,26.12
'2015-08-20T16:00:00','santander16',0,25.8
'2015-08-20T16:05:00','santander16',0,25.87
'2015-08-20T16:10:00','santander16',0,26
'2015-08-20T16:15:00','santander16',0,26.06
'2015-08-20T16:20:00','santander16',0,25.87
'2015-08-20T16:25:00','santander16',0,25.41
'2015-08-20T16:30:00','santander16',0,26.19
'2015-08-20T16:35:00','santander16',0,27.09
'2015-08-20T16:40:00','santander16',0,26.45
'2015-08-20T16:45:00','santander16',0,27.67
'2015-08-20T16:50:00','santander16',0,27.03
'2015-08-20T16:55:00','santander16',0,26.9
'2015-08-20T17:00:00','santander16',0,26
'2015-08-20T17:05:00','santander16',0,26.12
'2015-08-20T17:10:00','santander16',0,27.87
'2015-08-20T17:15:00','santander16',0,27.41
'2015-08-20T17:20:00','santander16',0,28.12
'2015-08-20T17:25:00','santander16',0,25.41
'2015-08-20T17:30:00','santander16',0,26.19
'2015-08-20T17:35:00','santander16',0,28.06
'2015-08-20T17:40:00','santander16',0,27.09
'2015-08-20T17:45:00','santander16',0,28.7
'2015-08-20T17:50:00','santander16',0,28.19
'2015-08-20T17:55:00','santander16',0,28.7
'2015-08-20T18:00:00','santander16',0,28.51
'2015-08-20T18:05:00','santander16',0,28.58
'2015-08-20T18:10:00','santander16',0,27.41
'2015-08-20T18:15:00','santander16',0,27.48
'2015-08-20T18:20:00','santander16',0,25.8
'2015-08-20T18:25:00','santander16',0,27.16
'2015-08-20T18:30:00','santander16',0,27.41
'2015-08-20T18:35:00','santander16',0,25.87
'2015-08-20T18:40:00','santander16',0,25.48
'2015-08-20T18:45:00','santander16',0,26.77
'2015-08-20T18:50:00','santander16',0,27.31
'2015-08-20T18:55:00','santander16',0,27.84
'2015-08-20T19:00:00','santander16',0,28.38
'2015-08-20T19:05:00','santander16',0,26.51
'2015-08-20T19:10:00','santander16',0,26.51
'2015-08-20T19:15:00','santander16',0,27.09
'2015-08-20T19:20:00','santander16',0,26.19
'2015-08-20T19:25:00','santander16',0,26.77
'2015-08-20T19:30:00','santander16',0,25.67
'2015-08-20T19:35:00','santander16',0,26.58
'2015-08-20T19:40:00','santander16',0,26.77
'2015-08-20T19:45:00','santander16',0,25.74
'2015-08-20T19:50:00','santander16',0,26.51
'2015-08-20T19:55:00','santander16',0,25.29
'2015-08-20T20:00:00','santander16',0,25.8
'2015-08-20T20:05:00','santander16',0,25.41
'2015-08-20T20:10:00','santander16',0,24.19
'2015-08-20T20:15:00','santander16',0,22.58
'2015-08-20T20:20:00','santander16',0,22.38
'2015-08-20T20:25:00','santander16',0,22.96
'2015-08-20T20:30:00','santander16',0,23.09
'2015-08-20T20:35:00','santander16',0,22.9
'2015-08-20T20:40:00','santander16',0,22.58
'2015-08-20T20:45:00','santander16',0,22.58
