timestamp,mote_id,has_fault_type,temperature
'2015-08-18T19:55:00','santander193',0,21.870
'2015-08-18T20:00:00','santander193',0,22.000
'2015-08-18T20:05:00','santander193',0,20.900
'2015-08-18T20:10:00','santander193',0,21.030
'2015-08-18T20:15:00','santander193',0,21.160
'2015-08-18T20:20:00','santander193',0,21.030
'2015-08-18T20:25:00','santander193',0,20.580
'2015-08-18T20:30:00','santander193',0,20.640
'2015-08-18T20:35:00','santander193',0,20.120
'2015-08-18T20:40:00','santander193',0,20.190
'2015-08-18T20:45:00','santander193',0,20.000
'2015-08-18T20:50:00','santander193',0,20.000
'2015-08-18T20:55:00','santander193',0,19.610
'2015-08-18T21:00:00','santander193',0,19.480
'2015-08-18T21:05:00','santander193',0,18.580
'2015-08-18T21:10:00','santander193',0,18.900
'2015-08-18T21:15:00','santander193',0,18.640
'2015-08-18T21:20:00','santander193',0,18.250
'2015-08-18T21:25:00','santander193',0,18.190
'2015-08-18T21:30:00','santander193',0,18.320
'2015-08-18T21:35:00','santander193',0,18.510
'2015-08-18T21:40:00','santander193',0,18.190
'2015-08-18T21:45:00','santander193',0,18.380
'2015-08-18T21:50:00','santander193',0,18.000
'2015-08-18T21:55:00','santander193',0,18.320
'2015-08-18T22:00:00','santander193',0,18.060
'2015-08-18T22:05:00','santander193',0,18.320
'2015-08-18T22:10:00','santander193',0,18.250
'2015-08-18T22:15:00','santander193',0,17.930
'2015-08-18T22:20:00','santander193',0,18.060
'2015-08-18T22:25:00','santander193',0,18.120
'2015-08-18T22:30:00','santander193',0,18.000
'2015-08-18T22:35:00','santander193',0,17.930
'2015-08-18T22:40:00','santander193',0,17.740
'2015-08-18T22:45:00','santander193',0,17.740
'2015-08-18T22:50:00','santander193',0,17.740
'2015-08-18T22:55:00','santander193',0,17.670
'2015-08-18T23:00:00','santander193',0,17.800
'2015-08-18T23:05:00','santander193',0,17.800
'2015-08-18T23:10:00','santander193',0,17.800
'2015-08-18T23:15:00','santander193',0,17.740
'2015-08-18T23:20:00','santander193',0,17.740
'2015-08-18T23:25:00','santander193',0,17.610
'2015-08-18T23:30:00','santander193',0,17.800
'2015-08-18T23:35:00','santander193',0,17.410
'2015-08-18T23:40:00','santander193',0,17.480
'2015-08-18T23:45:00','santander193',0,17.220
'2015-08-18T23:50:00','santander193',0,16.960
'2015-08-18T23:55:00','santander193',0,16.790
'2015-08-19T00:00:00','santander193',0,16.620
'2015-08-19T00:05:00','santander193',0,16.450
'2015-08-19T00:10:00','santander193',0,16.120
'2015-08-19T00:15:00','santander193',0,16.320
'2015-08-19T00:20:00','santander193',0,16.190
'2015-08-19T00:25:00','santander193',0,16.120
'2015-08-19T00:30:00','santander193',0,16.000
'2015-08-19T00:35:00','santander193',0,15.870
'2015-08-19T00:40:00','santander193',0,15.800
'2015-08-19T00:45:00','santander193',0,15.870
'2015-08-19T00:50:00','santander193',0,15.800
'2015-08-19T00:55:00','santander193',0,15.740
'2015-08-19T01:00:00','santander193',0,15.540
'2015-08-19T01:05:00','santander193',0,15.410
'2015-08-19T01:10:00','santander193',0,15.870
'2015-08-19T01:15:00','santander193',0,15.540
'2015-08-19T01:20:00','santander193',0,15.350
'2015-08-19T01:25:00','santander193',0,15.670
'2015-08-19T01:30:00','santander193',0,15.540
'2015-08-19T01:35:00','santander193',0,15.540
'2015-08-19T01:40:00','santander193',0,15.290
'2015-08-19T01:45:00','santander193',0,15.480
'2015-08-19T01:50:00','santander193',0,15.350
'2015-08-19T01:55:00','santander193',0,15.410
'2015-08-19T02:00:00','santander193',0,15.220
'2015-08-19T02:05:00','santander193',0,15.480
'2015-08-19T02:10:00','santander193',0,15.670
'2015-08-19T02:15:00','santander193',0,15.670
'2015-08-19T02:20:00','santander193',0,15.670
'2015-08-19T02:25:00','santander193',0,15.870
'2015-08-19T02:30:00','santander193',0,15.610
'2015-08-19T02:35:00','santander193',0,15.670
'2015-08-19T02:40:00','santander193',0,15.870
'2015-08-19T02:45:00','santander193',0,15.610
'2015-08-19T02:50:00','santander193',0,15.610
'2015-08-19T02:55:00','santander193',0,15.480
'2015-08-19T03:00:00','santander193',0,15.030
'2015-08-19T03:05:00','santander193',0,14.830
'2015-08-19T03:10:00','santander193',0,14.700
'2015-08-19T03:15:00','santander193',0,14.830
'2015-08-19T03:20:00','santander193',0,14.830
'2015-08-19T03:25:00','santander193',0,15.030
'2015-08-19T03:30:00','santander193',0,14.380
'2015-08-19T03:35:00','santander193',0,14.580
'2015-08-19T03:40:00','santander193',0,14.640
'2015-08-19T03:45:00','santander193',0,14.900
'2015-08-19T03:50:00','santander193',0,14.960
'2015-08-19T03:55:00','santander193',0,14.960
'2015-08-19T04:00:00','santander193',0,14.960
'2015-08-19T04:05:00','santander193',0,14.960
'2015-08-19T04:10:00','santander193',0,14.900
'2015-08-19T04:15:00','santander193',0,14.960
'2015-08-19T04:20:00','santander193',0,14.830
'2015-08-19T04:25:00','santander193',0,14.700
'2015-08-19T04:30:00','santander193',0,14.700
'2015-08-19T04:35:00','santander193',0,14.830
'2015-08-19T04:40:00','santander193',0,14.960
'2015-08-19T04:45:00','santander193',0,15.090
'2015-08-19T04:50:00','santander193',0,14.900
'2015-08-19T04:55:00','santander193',0,14.830
'2015-08-19T05:00:00','santander193',0,14.580
'2015-08-19T05:05:00','santander193',0,14.700
'2015-08-19T05:10:00','santander193',0,14.450
'2015-08-19T05:15:00','santander193',0,14.320
'2015-08-19T05:20:00','santander193',0,14.380
'2015-08-19T05:25:00','santander193',0,13.930
'2015-08-19T05:30:00','santander193',0,14.000
'2015-08-19T05:35:00','santander193',0,14.250
'2015-08-19T05:40:00','santander193',0,14.120
'2015-08-19T05:45:00','santander193',0,14.380
'2015-08-19T05:50:00','santander193',0,14.250
'2015-08-19T05:55:00','santander193',0,13.870
'2015-08-19T06:00:00','santander193',0,13.670
'2015-08-19T06:05:00','santander193',0,13.800
'2015-08-19T06:10:00','santander193',0,13.740
'2015-08-19T06:15:00','santander193',0,13.220
'2015-08-19T06:20:00','santander193',0,13.410
'2015-08-19T06:25:00','santander193',0,13.540
'2015-08-19T06:30:00','santander193',0,13.930
'2015-08-19T06:35:00','santander193',0,13.670
'2015-08-19T06:40:00','santander193',0,13.740
'2015-08-19T06:45:00','santander193',0,14.060
'2015-08-19T06:50:00','santander193',0,14.060
'2015-08-19T06:55:00','santander193',0,14.190
'2015-08-19T07:00:00','santander193',0,14.120
'2015-08-19T07:05:00','santander193',0,14.120
'2015-08-19T07:10:00','santander193',0,13.930
'2015-08-19T07:15:00','santander193',0,13.740
'2015-08-19T07:20:00','santander193',0,13.870
'2015-08-19T07:25:00','santander193',0,14.000
'2015-08-19T07:30:00','santander193',0,13.870
'2015-08-19T07:35:00','santander193',0,13.800
'2015-08-19T07:40:00','santander193',0,13.930
'2015-08-19T07:45:00','santander193',0,13.930
'2015-08-19T07:50:00','santander193',0,13.930
'2015-08-19T07:55:00','santander193',0,13.740
'2015-08-19T08:00:00','santander193',0,13.670
'2015-08-19T08:05:00','santander193',0,13.670
'2015-08-19T08:10:00','santander193',0,14.000
'2015-08-19T08:15:00','santander193',0,14.060
'2015-08-19T08:20:00','santander193',0,14.320
'2015-08-19T08:25:00','santander193',0,14.510
'2015-08-19T08:30:00','santander193',0,14.640
'2015-08-19T08:35:00','santander193',0,14.900
'2015-08-19T08:40:00','santander193',0,14.960
'2015-08-19T08:45:00','santander193',0,15.090
'2015-08-19T08:50:00','santander193',0,15.160
'2015-08-19T08:55:00','santander193',0,15.480
'2015-08-19T09:00:00','santander193',0,15.740
'2015-08-19T09:05:00','santander193',0,15.670
'2015-08-19T09:10:00','santander193',0,16.120
'2015-08-19T09:15:00','santander193',0,16.450
'2015-08-19T09:20:00','santander193',0,16.510
'2015-08-19T09:25:00','santander193',0,16.580
'2015-08-19T09:30:00','santander193',0,16.640
'2015-08-19T09:35:00','santander193',0,16.830
'2015-08-19T09:40:00','santander193',0,16.830
'2015-08-19T09:45:00','santander193',0,16.960
'2015-08-19T09:50:00','santander193',0,17.290
'2015-08-19T09:55:00','santander193',0,17.220
'2015-08-19T10:00:00','santander193',0,17.350
'2015-08-19T10:05:00','santander193',0,17.670
'2015-08-19T10:10:00','santander193',0,17.740
'2015-08-19T10:15:00','santander193',0,18.000
'2015-08-19T10:20:00','santander193',0,18.380
'2015-08-19T10:25:00','santander193',0,18.700
'2015-08-19T10:30:00','santander193',0,18.640
'2015-08-19T10:35:00','santander193',0,18.580
'2015-08-19T10:40:00','santander193',0,18.770
'2015-08-19T10:45:00','santander193',0,18.700
'2015-08-19T10:50:00','santander193',0,18.700
'2015-08-19T10:55:00','santander193',0,18.830
'2015-08-19T11:00:00','santander193',0,19.160
'2015-08-19T11:05:00','santander193',0,18.960
'2015-08-19T11:10:00','santander193',0,19.290
'2015-08-19T11:15:00','santander193',0,19.090
'2015-08-19T11:20:00','santander193',0,19.090
'2015-08-19T11:25:00','santander193',0,19.090
'2015-08-19T11:30:00','santander193',0,19.220
'2015-08-19T11:35:00','santander193',0,19.610
'2015-08-19T11:40:00','santander193',0,19.540
'2015-08-19T11:45:00','santander193',0,20.000
'2015-08-19T11:50:00','santander193',0,19.610
'2015-08-19T11:55:00','santander193',0,19.800
'2015-08-19T12:00:00','santander193',0,20.000
'2015-08-19T12:05:00','santander193',0,19.800
'2015-08-19T12:10:00','santander193',0,19.800
'2015-08-19T12:15:00','santander193',0,20.250
'2015-08-19T12:20:00','santander193',0,20.510
'2015-08-19T12:25:00','santander193',0,20.510
'2015-08-19T12:30:00','santander193',0,20.510
'2015-08-19T12:35:00','santander193',0,20.250
'2015-08-19T12:40:00','santander193',0,19.870
'2015-08-19T12:45:00','santander193',0,19.890
'2015-08-19T12:50:00','santander193',0,19.910
'2015-08-19T12:55:00','santander193',0,19.930
'2015-08-19T13:00:00','santander193',0,20.190
'2015-08-19T13:05:00','santander193',0,19.930
'2015-08-19T13:10:00','santander193',0,19.800
'2015-08-19T13:15:00','santander193',0,20.250
'2015-08-19T13:20:00','santander193',0,20.000
'2015-08-19T13:25:00','santander193',0,20.510
'2015-08-19T13:30:00','santander193',0,20.000
'2015-08-19T13:35:00','santander193',0,20.580
'2015-08-19T13:40:00','santander193',0,20.380
'2015-08-19T13:45:00','santander193',0,20.320
'2015-08-19T13:50:00','santander193',0,20.250
'2015-08-19T13:55:00','santander193',0,20.190
'2015-08-19T14:00:00','santander193',0,20.130
'2015-08-19T14:05:00','santander193',0,20.060
'2015-08-19T14:10:00','santander193',0,20.000
'2015-08-19T14:15:00','santander193',0,20.640
'2015-08-19T14:20:00','santander193',0,21.290
'2015-08-19T14:25:00','santander193',0,20.510
'2015-08-19T14:30:00','santander193',0,20.510
'2015-08-19T14:35:00','santander193',0,20.900
'2015-08-19T14:40:00','santander193',0,20.640
'2015-08-19T14:45:00','santander193',0,21.030
'2015-08-19T14:50:00','santander193',0,21.000
'2015-08-19T14:55:00','santander193',0,20.960
'2015-08-19T15:00:00','santander193',0,20.960
'2015-08-19T15:05:00','santander193',0,20.770
'2015-08-19T15:10:00','santander193',0,20.320
'2015-08-19T15:15:00','santander193',0,21.610
'2015-08-19T15:20:00','santander193',0,22.000
'2015-08-19T15:25:00','santander193',0,21.870
'2015-08-19T15:30:00','santander193',0,21.930
'2015-08-19T15:35:00','santander193',0,22.320
'2015-08-19T15:40:00','santander193',0,22.380
'2015-08-19T15:45:00','santander193',0,21.670
'2015-08-19T15:50:00','santander193',0,22.190
'2015-08-19T15:55:00','santander193',0,22.510
'2015-08-19T16:00:00','santander193',0,23.410
'2015-08-19T16:05:00','santander193',0,22.320
'2015-08-19T16:10:00','santander193',0,22.640
'2015-08-19T16:15:00','santander193',0,22.580
'2015-08-19T16:20:00','santander193',0,22.700
'2015-08-19T16:25:00','santander193',0,22.320
'2015-08-19T16:30:00','santander193',0,22.320
'2015-08-19T16:35:00','santander193',0,22.640
'2015-08-19T16:40:00','santander193',0,23.610
'2015-08-19T16:45:00','santander193',0,22.120
'2015-08-19T16:50:00','santander193',0,22.190
'2015-08-19T16:55:00','santander193',0,22.190
'2015-08-19T17:00:00','santander193',0,22.190
'2015-08-19T17:05:00','santander193',0,22.830
'2015-08-19T17:10:00','santander193',0,22.580
'2015-08-19T17:15:00','santander193',0,22.830
'2015-08-19T17:20:00','santander193',0,22.250
'2015-08-19T17:25:00','santander193',0,22.250
'2015-08-19T17:30:00','santander193',0,23.030
'2015-08-19T17:35:00','santander193',0,22.960
'2015-08-19T17:40:00','santander193',0,22.510
'2015-08-19T17:45:00','santander193',0,23.160
'2015-08-19T17:50:00','santander193',0,22.380
'2015-08-19T17:55:00','santander193',0,22.250
'2015-08-19T18:00:00','santander193',0,23.160
'2015-08-19T18:05:00','santander193',0,22.510
'2015-08-19T18:10:00','santander193',0,22.960
'2015-08-19T18:15:00','santander193',0,22.510
'2015-08-19T18:20:00','santander193',0,22.450
'2015-08-19T18:25:00','santander193',0,21.930
'2015-08-19T18:30:00','santander193',0,23.220
'2015-08-19T18:35:00','santander193',0,23.740
'2015-08-19T18:40:00','santander193',0,23.090
'2015-08-19T18:45:00','santander193',0,23.410
'2015-08-19T18:50:00','santander193',0,23.540
'2015-08-19T18:55:00','santander193',0,22.960
'2015-08-19T19:00:00','santander193',0,22.380
'2015-08-19T19:05:00','santander193',0,23.090
'2015-08-19T19:10:00','santander193',0,23.090
'2015-08-19T19:15:00','santander193',0,22.900
'2015-08-19T19:20:00','santander193',0,23.350
'2015-08-19T19:25:00','santander193',0,22.190
'2015-08-19T19:30:00','santander193',0,22.510
'2015-08-19T19:35:00','santander193',0,21.870
'2015-08-19T19:40:00','santander193',0,21.930
'2015-08-19T19:45:00','santander193',0,21.670
'2015-08-19T19:50:00','santander193',0,21.740
'2015-08-19T19:55:00','santander193',0,21.870
'2015-08-19T20:00:00','santander193',0,21.610
'2015-08-19T20:05:00','santander193',0,22.190
'2015-08-19T20:10:00','santander193',0,21.540
'2015-08-19T20:15:00','santander193',0,22.190
'2015-08-19T20:20:00','santander193',0,21.290
'2015-08-19T20:25:00','santander193',0,21.740
'2015-08-19T20:30:00','santander193',0,21.350
'2015-08-19T20:35:00','santander193',0,20.830
'2015-08-19T20:40:00','santander193',0,20.900
'2015-08-19T20:45:00','santander193',0,20.380
'2015-08-19T20:50:00','santander193',0,20.380
'2015-08-19T20:55:00','santander193',0,19.930
'2015-08-19T21:00:00','santander193',0,19.590
'2015-08-19T21:05:00','santander193',0,19.240
'2015-08-19T21:10:00','santander193',0,18.900
'2015-08-19T21:15:00','santander193',0,18.770
'2015-08-19T21:20:00','santander193',0,18.580
'2015-08-19T21:25:00','santander193',0,18.510
'2015-08-19T21:30:00','santander193',0,18.380
'2015-08-19T21:35:00','santander193',0,18.510
'2015-08-19T21:40:00','santander193',0,18.450
'2015-08-19T21:45:00','santander193',0,18.450
'2015-08-19T21:50:00','santander193',0,18.320
'2015-08-19T21:55:00','santander193',0,18.450
'2015-08-19T22:00:00','santander193',0,18.250
'2015-08-19T22:05:00','santander193',0,18.250
'2015-08-19T22:10:00','santander193',0,18.060
'2015-08-19T22:15:00','santander193',0,18.190
'2015-08-19T22:20:00','santander193',0,18.060
'2015-08-19T22:25:00','santander193',0,18.000
'2015-08-19T22:30:00','santander193',0,17.930
'2015-08-19T22:35:00','santander193',0,18.060
'2015-08-19T22:40:00','santander193',0,18.000
'2015-08-19T22:45:00','santander193',0,17.930
'2015-08-19T22:50:00','santander193',0,17.930
'2015-08-19T22:55:00','santander193',0,17.740
'2015-08-19T23:00:00','santander193',0,17.670
'2015-08-19T23:05:00','santander193',0,17.740
'2015-08-19T23:10:00','santander193',0,17.480
'2015-08-19T23:15:00','santander193',0,17.540
'2015-08-19T23:20:00','santander193',0,17.480
'2015-08-19T23:25:00','santander193',0,17.540
'2015-08-19T23:30:00','santander193',0,17.410
'2015-08-19T23:35:00','santander193',0,17.350
'2015-08-19T23:40:00','santander193',0,17.410
'2015-08-19T23:45:00','santander193',0,17.410
'2015-08-19T23:50:00','santander193',0,17.410
'2015-08-19T23:55:00','santander193',0,17.410
'2015-08-20T00:00:00','santander193',0,17.290
'2015-08-20T00:05:00','santander193',0,17.290
'2015-08-20T00:10:00','santander193',0,17.290
'2015-08-20T00:15:00','santander193',0,17.090
'2015-08-20T00:20:00','santander193',0,17.220
'2015-08-20T00:25:00','santander193',0,17.030
'2015-08-20T00:30:00','santander193',0,16.770
'2015-08-20T00:35:00','santander193',0,16.960
'2015-08-20T00:40:00','santander193',0,16.770
'2015-08-20T00:45:00','santander193',0,16.830
'2015-08-20T00:50:00','santander193',0,16.830
'2015-08-20T00:55:00','santander193',0,16.770
'2015-08-20T01:00:00','santander193',0,16.830
'2015-08-20T01:05:00','santander193',0,16.640
'2015-08-20T01:10:00','santander193',0,16.320
'2015-08-20T01:15:00','santander193',0,16.320
'2015-08-20T01:20:00','santander193',0,16.250
'2015-08-20T01:25:00','santander193',0,16.190
'2015-08-20T01:30:00','santander193',0,16.120
'2015-08-20T01:35:00','santander193',0,16.000
'2015-08-20T01:40:00','santander193',0,15.800
'2015-08-20T01:45:00','santander193',0,15.350
'2015-08-20T01:50:00','santander193',0,14.960
'2015-08-20T01:55:00','santander193',0,15.090
'2015-08-20T02:00:00','santander193',0,15.290
'2015-08-20T02:05:00','santander193',0,15.090
'2015-08-20T02:10:00','santander193',0,14.960
'2015-08-20T02:15:00','santander193',0,15.350
'2015-08-20T02:20:00','santander193',0,15.540
'2015-08-20T02:25:00','santander193',0,15.740
'2015-08-20T02:30:00','santander193',0,15.540
'2015-08-20T02:35:00','santander193',0,15.610
'2015-08-20T02:40:00','santander193',0,15.290
'2015-08-20T02:45:00','santander193',0,15.350
'2015-08-20T02:50:00','santander193',0,15.290
'2015-08-20T02:55:00','santander193',0,15.030
'2015-08-20T03:00:00','santander193',0,15.160
'2015-08-20T03:05:00','santander193',0,14.580
'2015-08-20T03:10:00','santander193',0,14.580
'2015-08-20T03:15:00','santander193',0,14.900
'2015-08-20T03:20:00','santander193',0,14.900
'2015-08-20T03:25:00','santander193',0,14.770
'2015-08-20T03:30:00','santander193',0,14.960
'2015-08-20T03:35:00','santander193',0,14.640
'2015-08-20T03:40:00','santander193',0,14.770
'2015-08-20T03:45:00','santander193',0,14.700
'2015-08-20T03:50:00','santander193',0,14.580
'2015-08-20T03:55:00','santander193',0,14.450
'2015-08-20T04:00:00','santander193',0,14.580
'2015-08-20T04:05:00','santander193',0,14.510
'2015-08-20T04:10:00','santander193',0,14.250
'2015-08-20T04:15:00','santander193',0,13.800
'2015-08-20T04:20:00','santander193',0,14.000
'2015-08-20T04:25:00','santander193',0,13.740
'2015-08-20T04:30:00','santander193',0,13.670
'2015-08-20T04:35:00','santander193',0,13.870
'2015-08-20T04:40:00','santander193',0,13.290
'2015-08-20T04:45:00','santander193',0,13.220
'2015-08-20T04:50:00','santander193',0,13.090
'2015-08-20T04:55:00','santander193',0,13.350
'2015-08-20T05:00:00','santander193',0,13.610
'2015-08-20T05:05:00','santander193',0,13.410
'2015-08-20T05:10:00','santander193',0,13.540
'2015-08-20T05:15:00','santander193',0,13.870
'2015-08-20T05:20:00','santander193',0,13.870
'2015-08-20T05:25:00','santander193',0,13.870
'2015-08-20T05:30:00','santander193',0,13.740
'2015-08-20T05:35:00','santander193',0,14.320
'2015-08-20T05:40:00','santander193',0,13.930
'2015-08-20T05:45:00','santander193',0,14.000
'2015-08-20T05:50:00','santander193',0,14.000
'2015-08-20T05:55:00','santander193',0,13.870
'2015-08-20T06:00:00','santander193',0,13.800
'2015-08-20T06:05:00','santander193',0,13.610
'2015-08-20T06:10:00','santander193',0,13.160
'2015-08-20T06:15:00','santander193',0,14.060
'2015-08-20T06:20:00','santander193',0,13.930
'2015-08-20T06:25:00','santander193',0,14.120
'2015-08-20T06:30:00','santander193',0,13.480
'2015-08-20T06:35:00','santander193',0,13.930
'2015-08-20T06:40:00','santander193',0,13.160
'2015-08-20T06:45:00','santander193',0,13.410
'2015-08-20T06:50:00','santander193',0,13.800
'2015-08-20T06:55:00','santander193',0,13.610
'2015-08-20T07:00:00','santander193',0,13.540
'2015-08-20T07:05:00','santander193',0,13.670
'2015-08-20T07:10:00','santander193',0,13.870
'2015-08-20T07:15:00','santander193',0,13.350
'2015-08-20T07:20:00','santander193',0,13.290
'2015-08-20T07:25:00','santander193',0,13.350
'2015-08-20T07:30:00','santander193',0,13.480
'2015-08-20T07:35:00','santander193',0,13.480
'2015-08-20T07:40:00','santander193',0,13.480
'2015-08-20T07:45:00','santander193',0,13.740
'2015-08-20T07:50:00','santander193',0,13.800
'2015-08-20T07:55:00','santander193',0,13.870
'2015-08-20T08:00:00','santander193',0,14.000
'2015-08-20T08:05:00','santander193',0,13.740
'2015-08-20T08:10:00','santander193',0,14.060
'2015-08-20T08:15:00','santander193',0,14.450
'2015-08-20T08:20:00','santander193',0,14.320
'2015-08-20T08:25:00','santander193',0,14.580
'2015-08-20T08:30:00','santander193',0,14.640
'2015-08-20T08:35:00','santander193',0,14.830
'2015-08-20T08:40:00','santander193',0,14.830
'2015-08-20T08:45:00','santander193',0,15.030
'2015-08-20T08:50:00','santander193',0,15.090
'2015-08-20T08:55:00','santander193',0,15.410
'2015-08-20T09:00:00','santander193',0,15.480
'2015-08-20T09:05:00','santander193',0,15.410
'2015-08-20T09:10:00','santander193',0,15.670
'2015-08-20T09:15:00','santander193',0,16.000
'2015-08-20T09:20:00','santander193',0,16.190
'2015-08-20T09:25:00','santander193',0,16.060
'2015-08-20T09:30:00','santander193',0,16.450
'2015-08-20T09:35:00','santander193',0,16.510
'2015-08-20T09:40:00','santander193',0,16.700
'2015-08-20T09:45:00','santander193',0,17.160
'2015-08-20T09:50:00','santander193',0,16.960
'2015-08-20T09:55:00','santander193',0,17.290
'2015-08-20T10:00:00','santander193',0,17.350
'2015-08-20T10:05:00','santander193',0,17.670
'2015-08-20T10:10:00','santander193',0,17.610
'2015-08-20T10:15:00','santander193',0,18.000
'2015-08-20T10:20:00','santander193',0,18.380
'2015-08-20T10:25:00','santander193',0,18.250
'2015-08-20T10:30:00','santander193',0,18.450
'2015-08-20T10:35:00','santander193',0,18.540
'2015-08-20T10:40:00','santander193',0,18.640
'2015-08-20T10:45:00','santander193',0,18.730
'2015-08-20T10:50:00','santander193',0,18.830
'2015-08-20T10:55:00','santander193',0,18.320
'2015-08-20T11:00:00','santander193',0,18.900
'2015-08-20T11:05:00','santander193',0,19.050
'2015-08-20T11:10:00','santander193',0,19.200
'2015-08-20T11:15:00','santander193',0,19.350
'2015-08-20T11:20:00','santander193',0,19.290
'2015-08-20T11:25:00','santander193',0,19.540
'2015-08-20T11:30:00','santander193',0,19.740
'2015-08-20T11:35:00','santander193',0,19.930
'2015-08-20T11:40:00','santander193',0,20.120
'2015-08-20T11:45:00','santander193',0,19.870
'2015-08-20T11:50:00','santander193',0,20.250
'2015-08-20T11:55:00','santander193',0,20.900
'2015-08-20T12:00:00','santander193',0,20.700
'2015-08-20T12:05:00','santander193',0,20.900
'2015-08-20T12:10:00','santander193',0,20.700
'2015-08-20T12:15:00','santander193',0,21.610
'2015-08-20T12:20:00','santander193',0,21.290
'2015-08-20T12:25:00','santander193',0,21.870
'2015-08-20T12:30:00','santander193',0,21.740
'2015-08-20T12:35:00','santander193',0,21.930
'2015-08-20T12:40:00','santander193',0,21.740
'2015-08-20T12:45:00','santander193',0,21.670
'2015-08-20T12:50:00','santander193',0,22.000
'2015-08-20T12:55:00','santander193',0,22.320
'2015-08-20T13:00:00','santander193',0,23.030
'2015-08-20T13:05:00','santander193',0,22.510
'2015-08-20T13:10:00','santander193',0,22.320
'2015-08-20T13:15:00','santander193',0,23.290
'2015-08-20T13:20:00','santander193',0,22.380
'2015-08-20T13:25:00','santander193',0,23.220
'2015-08-20T13:30:00','santander193',0,22.510
'2015-08-20T13:35:00','santander193',0,22.250
'2015-08-20T13:40:00','santander193',0,22.580
'2015-08-20T13:45:00','santander193',0,22.190
'2015-08-20T13:50:00','santander193',0,22.640
'2015-08-20T13:55:00','santander193',0,22.250
'2015-08-20T14:00:00','santander193',0,22.380
'2015-08-20T14:05:00','santander193',0,22.510
'2015-08-20T14:10:00','santander193',0,22.190
'2015-08-20T14:15:00','santander193',0,22.830
'2015-08-20T14:20:00','santander193',0,22.900
'2015-08-20T14:25:00','santander193',0,22.510
'2015-08-20T14:30:00','santander193',0,22.450
'2015-08-20T14:35:00','santander193',0,23.030
'2015-08-20T14:40:00','santander193',0,22.900
'2015-08-20T14:45:00','santander193',0,22.380
'2015-08-20T14:50:00','santander193',0,22.700
'2015-08-20T14:55:00','santander193',0,22.580
'2015-08-20T15:00:00','santander193',0,22.510
'2015-08-20T15:05:00','santander193',0,22.250
'2015-08-20T15:10:00','santander193',0,22.960
'2015-08-20T15:15:00','santander193',0,22.830
'2015-08-20T15:20:00','santander193',0,24.000
'2015-08-20T15:25:00','santander193',0,24.190
'2015-08-20T15:30:00','santander193',0,25.030
'2015-08-20T15:35:00','santander193',0,24.120
'2015-08-20T15:40:00','santander193',0,24.190
'2015-08-20T15:45:00','santander193',0,24.250
'2015-08-20T15:50:00','santander193',0,23.870
'2015-08-20T15:55:00','santander193',0,24.960
'2015-08-20T16:00:00','santander193',0,24.450
'2015-08-20T16:05:00','santander193',0,24.960
'2015-08-20T16:10:00','santander193',0,25.220
'2015-08-20T16:15:00','santander193',0,24.700
'2015-08-20T16:20:00','santander193',0,23.800
'2015-08-20T16:25:00','santander193',0,25.160
'2015-08-20T16:30:00','santander193',0,24.250
'2015-08-20T16:35:00','santander193',0,24.060
'2015-08-20T16:40:00','santander193',0,24.250
'2015-08-20T16:45:00','santander193',0,24.770
'2015-08-20T16:50:00','santander193',0,24.580
'2015-08-20T16:55:00','santander193',0,24.770
'2015-08-20T17:00:00','santander193',0,24.580
'2015-08-20T17:05:00','santander193',0,24.190
'2015-08-20T17:10:00','santander193',0,24.000
'2015-08-20T17:15:00','santander193',0,24.640
'2015-08-20T17:20:00','santander193',0,25.480
'2015-08-20T17:25:00','santander193',0,24.320
'2015-08-20T17:30:00','santander193',0,25.740
'2015-08-20T17:35:00','santander193',0,25.160
'2015-08-20T17:40:00','santander193',0,24.450
'2015-08-20T17:45:00','santander193',0,25.090
'2015-08-20T17:50:00','santander193',0,25.290
'2015-08-20T17:55:00','santander193',0,25.160
'2015-08-20T18:00:00','santander193',0,25.070
'2015-08-20T18:05:00','santander193',0,24.990
'2015-08-20T18:10:00','santander193',0,24.900
'2015-08-20T18:15:00','santander193',0,24.510
'2015-08-20T18:20:00','santander193',0,24.000
'2015-08-20T18:25:00','santander193',0,25.030
'2015-08-20T18:30:00','santander193',0,24.510
'2015-08-20T18:35:00','santander193',0,24.320
'2015-08-20T18:40:00','santander193',0,23.930
'2015-08-20T18:45:00','santander193',0,24.580
'2015-08-20T18:50:00','santander193',0,25.160
'2015-08-20T18:55:00','santander193',0,24.830
'2015-08-20T19:00:00','santander193',0,24.580
'2015-08-20T19:05:00','santander193',0,24.190
'2015-08-20T19:10:00','santander193',0,24.700
'2015-08-20T19:15:00','santander193',0,23.870
'2015-08-20T19:20:00','santander193',0,23.930
'2015-08-20T19:25:00','santander193',0,23.930
'2015-08-20T19:30:00','santander193',4,35.610
'2015-08-20T19:35:00','santander193',4,35.610
'2015-08-20T19:40:00','santander193',4,35.610
'2015-08-20T19:45:00','santander193',4,35.610
'2015-08-20T19:50:00','santander193',4,35.610
'2015-08-20T19:55:00','santander193',4,35.610
'2015-08-20T20:00:00','santander193',4,35.610
'2015-08-20T20:05:00','santander193',4,35.610
'2015-08-20T20:10:00','santander193',4,35.610
'2015-08-20T20:15:00','santander193',4,35.610
'2015-08-20T20:20:00','santander193',4,35.610
